variable,year,mean,sd,lower,upper
log_c_div_msy,2007,-2.61880954068875,0.753138896542219,-3.92503738438437,-1.56378817002576
log_c_div_msy,2008,-2.64443279600486,0.753138896542219,-3.95066063970049,-1.58941142534188
log_c_div_msy,2009,-2.71547961648433,0.753138896542219,-4.02170746017995,-1.66045824582134
log_c_div_msy,2010,-3.21200975079229,0.753138896542219,-4.51823759448791,-2.1569883801293
log_c_div_msy,2011,-2.52990301903301,0.753138896542219,-3.83613086272864,-1.47488164837003
log_c_div_msy,2012,-3.1024756959388,0.753138896542219,-4.40870353963443,-2.04745432527582
log_c_div_msy,2013,-2.91261615409612,0.753138896542219,-4.21884399779174,-1.85759478343313
log_c_div_msy,2014,-3.50428479964669,0.753138896542219,-4.81051264334232,-2.44926342898371
log_c_div_msy,2015,-3.18757545080497,0.753138896542219,-4.4938032945006,-2.13255408014199
log_c_div_msy,2016,-3.48772004391612,0.753138896542219,-4.79394788761175,-2.43269867325314
log_c_div_msy,2017,-3.28172491642929,0.753138896542219,-4.58795276012492,-2.22670354576631
log_c_div_msy,2018,-2.69620578709962,0.753138896542219,-4.00243363079525,-1.64118441643664
log_c_div_msy,2019,-3.20186809818158,0.753138896542219,-4.50809594187721,-2.14684672751859
log_c_div_msy,2020,-3.06008647836972,0.753138896542219,-4.36631432206535,-2.00506510770674
log_c_div_msy,2021,-2.87761643660093,0.753138896542219,-4.18384428029656,-1.82259506593795
log_c_div_msy,2022,-3.06758730444533,0.753138896542219,-4.37381514814096,-2.01256593378235
log_depletion,1950,-0.633843472701747,0.19615984946243,-0.942480457565404,-0.317915417623087
log_depletion,1951,-2.7646184225617,0.540206996880119,-3.65937857446079,-1.87912619635769
log_depletion,1952,-3.2014986984816,0.604944597046735,-4.16059684309347,-2.20772584483075
log_depletion,1953,-3.0693611403429,0.616323584785934,-4.0824924565162,-2.08896633036101
log_depletion,1954,-2.9160747262366,0.620788650031784,-3.86349559568368,-1.90020158551625
log_depletion,1955,-2.56612436182809,0.64545911530931,-3.54009773382292,-1.50315838707128
log_depletion,1956,-2.1441214742572,0.622469055891733,-3.16210536398947,-1.1151608040384
log_depletion,1957,-1.50212755888747,0.621621704912928,-2.47351319361347,-0.428005384801512
log_depletion,1958,-0.93515684442649,0.620532872247409,-2.01043387546172,0.0193953944780189
log_depletion,1959,-0.416564643181454,0.544128084527972,-1.3141768852958,0.405709404621262
log_depletion,1960,-0.179313759311283,0.50355726966722,-1.07503447738671,0.511134350058613
log_depletion,1961,-0.103048605134329,0.45564360004588,-0.882411622973616,0.567909090196643
log_depletion,1962,0.00815772058380524,0.440137758845735,-0.752244314034444,0.604460773673488
log_depletion,1963,-0.0873511457272365,0.479165155824666,-0.95608916819212,0.564403056722255
log_depletion,1964,0.0229037593156194,0.426707331890922,-0.720681133854902,0.634490275370906
